Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBBanditTheta
13389,0.08185187079356497,0.4712299420575623
13390,0.08187129836520704,0.47122994068475543
13391,0.08187133125782776,0.47122994270875146
13392,0.08187137860199255,0.47122994031720894
13393,0.08187130738659117,0.4712299376709752
13394,0.08187136204994162,0.47122994225547854
13395,0.08187135670298604,0.4712299393016604
13396,0.08187143314008714,0.47122994327620554
13397,0.08187148568971121,0.47122995164406306
13398,0.08185792335214571,0.47122994931573964
13399,0.08185800974749849,0.4712299457387038
13400,0.08185810494518928,0.4712299557997331
13401,0.08185814504336901,0.471229950830282
13402,0.08185817703639578,0.4712299516747273
13403,0.08186179943649605,0.4712299493556573
13404,0.08186187816270524,0.4712299497881573
13405,0.08185848379904202,0.47122994429040366
13406,0.08181773639185447,0.4712299369846556
13407,0.0818176773287418,0.47122993908224264
13408,0.08181765952383259,0.47122994775143223
13409,0.08181768471706262,0.4712299528543034
13410,0.08181778219816097,0.47122995530410383
13411,0.08181786727151051,0.4712299539995656
13412,0.08181784231833729,0.4712299502925843
13413,0.08181784282963192,0.47122994534807994
13414,0.08181794060804409,0.47122994798446494
13415,0.08176826873053278,0.4712299482922604
13416,0.08177135529709453,0.4712299505208769
13417,0.08177125593931413,0.4712299571154822
13418,0.08177116158856898,0.47122995342854573
13419,0.08177562644095354,0.47122995434072035
13420,0.08177125529096997,0.4712299513869899
13421,0.08177123763263061,0.4712299506727703
13422,0.08177125147573092,0.47122994509738253
13423,0.08177137823542976,0.47122994350192693
13424,0.0817712742939006,0.47122994282360064
13425,0.081771225208314,0.47122994355945264
13426,0.0817713187582661,0.4712299535174568
13427,0.08177130237149348,0.4712299463062405
13428,0.0817714388855456,0.4712299592327815
13429,0.08177133873251093,0.4712299593382071
13430,0.08177129872227061,0.4712299647011662
13431,0.08177116142514511,0.4712299704989971
13432,0.08177128607658511,0.4712299719356599
13433,0.08183325763920435,0.47122997284359824
13434,0.08183316186315107,0.4712299646463089
13435,0.08183310168064743,0.47122995859979316
13436,0.08183308970517568,0.47122995257942524
13437,0.08183261207153082,0.4712299587390718
13438,0.08183249934981648,0.47122996079192825
13439,0.08185608222410216,0.4712299535136427
13440,0.08187635209156363,0.47122994672971374
13441,0.0818763607005201,0.47122994704147125
13442,0.08178012804057691,0.47122994415671593
13443,0.08178018825524043,0.4712299448120973
13444,0.08171341712323085,0.471229954328326
13445,0.081713481680933,0.4712299540197608
13446,0.08171355441445116,0.47122995827360115
13447,0.08177854646933179,0.47122995450703653
13448,0.08177857151400258,0.47122995677990637
13449,0.0816910176478762,0.4712299480395917
13450,0.08169096787156285,0.4712299518277355
13451,0.08169084446037378,0.4712299473666235
13452,0.0815084301239594,0.4712299440425308
13453,0.08150852662270572,0.4712299489450448
13454,0.08150843125716614,0.47122995385901667
13455,0.08150852485226923,0.47122996095535036
13456,0.0815084402934794,0.4712299557062466
13457,0.08147990589004704,0.47122994754397113
13458,0.08149962649604196,0.4712299492241575
13459,0.08149949027138517,0.4712299426515578
13460,0.08149950053041125,0.47122993600283614
13461,0.08149969073533081,0.47122994438521265
13462,0.08149963151168098,0.4712299478480001
13463,0.08149963861903789,0.4712299450634599
13464,0.08149961338460007,0.47122995048598143
13465,0.0814896684181445,0.47122994559488235
13466,0.08148970083494275,0.4712299358286378
13467,0.08130082710069056,0.47122992720943585
13468,0.0813008317626419,0.4712299305352655
13469,0.08130380819936797,0.471229933339814
13470,0.08130383115599818,0.4712299302015843
13471,0.08130383653999212,0.47122993410732256
13472,0.08130387245198667,0.47122994346476216
13473,0.08130401009632712,0.471229934707992
13474,0.0813041873832781,0.471229932494743
13475,0.08130410588661156,0.47122993158157145
13476,0.08130413109285574,0.4712299309506469
13477,0.0812023195246215,0.4712299228339473
13478,0.08120229248832705,0.47122991997301067
13479,0.08120227026223992,0.4712299157979903
13480,0.08127409520203985,0.47122991852932816
13481,0.08127404099327276,0.47122991731070557
13482,0.08127404747897697,0.47122990910188856
13483,0.0812329840503161,0.4712299015225267
13484,0.0812329962379055,0.47122990992565245
13485,0.08123306339739776,0.47122991677015313
13486,0.08123298249535058,0.4712299139553239
13487,0.0812329882131925,0.47122991387302654
13488,0.0812329891479697,0.47122991043566403
13489,0.08123304582447446,0.47122991190796804
13490,0.08123295861755164,0.4712299080804483
13491,0.08123312541261624,0.4712299170767576
13492,0.08123305094649166,0.47122991977176126
13493,0.08123306047324975,0.47122992718530526
13494,0.08123303257115105,0.47122992811696063
13495,0.0812528849878102,0.4712299260090389
13496,0.0813986827816439,0.4712299332957956
13497,0.0813988289011657,0.4712299280869513
13498,0.08139886606475964,0.47122992857418994
13499,0.08139172608218295,0.4712299289761098
13500,0.08139178622563678,0.4712299301942463
13501,0.08143184119129307,0.4712299323855689
13502,0.08143180867461869,0.4712299343109766
13503,0.08143146524339645,0.4712299390907336
13504,0.08143147184445246,0.4712299335820093
13505,0.0814316251563706,0.4712299407960786
13506,0.08143156315578594,0.471229937835585
13507,0.08159616790529563,0.4712299324332324
13508,0.08159625781780895,0.4712299354027233
13509,0.08159624030633841,0.4712299329076621
13510,0.08159623806912224,0.47122993220262926
13511,0.08160350717693232,0.47122993221616627
13512,0.08160349067243992,0.4712299345106481
13513,0.08160343868351604,0.47122994318144906
13514,0.08145108937861797,0.4712299474585726
13515,0.08145098156984407,0.47122994549935776
13516,0.08145112012827507,0.4712299423970756
13517,0.08146142453219307,0.47122994043959077
13518,0.08140427154503041,0.4712299465462764
13519,0.08140431031912948,0.47122994836883614
13520,0.08140443996217542,0.4712299433486713
13521,0.08140445486690497,0.47122994482507047
13522,0.08139397578009898,0.4712299487149032
13523,0.08139383960059743,0.4712299498510216
13524,0.08139386699996859,0.47122995130290307
13525,0.08139391131913296,0.47122994780199673
13526,0.08140443020123282,0.47122995184713334
13527,0.08148297304415793,0.47122995004854557
13528,0.08146155403319184,0.4712299481564755
13529,0.08146156484977009,0.4712299436612478
13530,0.08146263584324459,0.47122995211936336
13531,0.08146260748285852,0.47122995710019755
13532,0.08145185454716687,0.47122996149572566
13533,0.08145185838011476,0.4712299639598666
13534,0.08145203003175118,0.47122997435555014
13535,0.0814520331820672,0.4712299760358545
13536,0.08145210702063378,0.4712299859385376
13537,0.08145220499579317,0.4712299750379779
13538,0.08145239511874386,0.47122998484785183
13539,0.08145312165372949,0.4712299931790701
13540,0.08145333376275775,0.4712300032036584
13541,0.0814757376793795,0.4712300134752313
13542,0.08147566260018427,0.4712300109362187
13543,0.0815004535284153,0.471230012947339
13544,0.08150052087079479,0.47123001700917333
13545,0.08150046534428036,0.47123000617012406
13546,0.0814986735583577,0.4712300076988731
13547,0.08149877293839586,0.4712300139577776
13548,0.0814987073704757,0.4712300030338234
13549,0.08159520795646213,0.47122999603277876
13550,0.08159515511976839,0.4712299909388668
13551,0.08159526453139045,0.47122998757324364
13552,0.08160355674402195,0.47122998347983075
13553,0.08160132719480584,0.47122999041959196
13554,0.08160134943529133,0.4712299805361454
13555,0.0816012089390581,0.4712299690588625
13556,0.08160112344965695,0.47122995802789436
13557,0.08160110043541305,0.47122996143727214
13558,0.08157457853819697,0.4712299721574526
13559,0.08157456425598959,0.4712299713810685
13560,0.08157454822810949,0.4712299719978505
13561,0.08167467412224756,0.47122997357691904
13562,0.08167477512123578,0.4712299783557173
13563,0.08155671568841415,0.47122997834535074
13564,0.08155680629307428,0.4712299787673658
13565,0.08155680946338964,0.47122997959157126
13566,0.08145999187899486,0.47122998278128164
13567,0.08146002948540103,0.4712299913699936
13568,0.08146000596216171,0.4712299931145192
13569,0.08145999492660361,0.4712299908568192
13570,0.08146009781810544,0.47122999694134915
13571,0.08145997160696827,0.4712299906910233
13572,0.08145995781707123,0.47122998886346634
13573,0.0814599913063244,0.47122998999290405
13574,0.08142255975655249,0.4712299797343979
13575,0.08142261921752594,0.47122998309416236
13576,0.08142268667056762,0.47122998008579897
13577,0.08142267454684873,0.47122998662197035
13578,0.08142287359174896,0.4712299867692085
13579,0.0814485373414138,0.47122999670369226
13580,0.08144854014599426,0.4712300001558495
13581,0.08144848294094911,0.47123000869272474
13582,0.08144853429237461,0.4712300119198053
13583,0.08145811340830345,0.47123001490917826
13584,0.08145824279012012,0.4712300158711266
13585,0.08145160876089774,0.47123001699914574
13586,0.08145166163372272,0.4712300200057232
13587,0.08145983081567884,0.4712300226892087
13588,0.08145979400310713,0.47123002371695577
13589,0.08145972124718211,0.4712300232687162
13590,0.0814596143688363,0.47123002582892937
13591,0.08145962996070522,0.47123002415904425
13592,0.08145968377845628,0.4712300288616211
13593,0.08143378224666091,0.47123003551841913
13594,0.08141342948856581,0.47123003252399664
13595,0.08141343479171069,0.47123003381168704
13596,0.08137992634274634,0.4712300407723819
13597,0.08124988659157588,0.4712300402866195
13598,0.08106152357196414,0.4712300436573752
13599,0.0810600246433717,0.4712300505065457
13600,0.08097916122436798,0.4712300496690169
13601,0.08100956785246972,0.47123004624634907
13602,0.08085498166206082,0.4712300505899728
13603,0.08087598286855838,0.4712300604704362
13604,0.08087589316149829,0.4712300457466327
13605,0.08087592146451185,0.47123005582932925
13606,0.08087596764032513,0.47123005761608255
13607,0.08087604707413518,0.471230059985837
13608,0.08094322112953337,0.47123005002372975
13609,0.08096285953356042,0.4712300519307309
13610,0.08101852536613859,0.47123005084469594
13611,0.08101747556419327,0.4712300543700524
13612,0.08101746883949508,0.47123005170470567
13613,0.08101740600191991,0.47123005021141723
13614,0.08102996847050459,0.4712300484218601
13615,0.08089380891558426,0.4712300493179352
13616,0.08089376335338787,0.4712300491712903
13617,0.08089377326840858,0.471230049411944
13618,0.08090849190980161,0.471230053014287
13619,0.08098143362003657,0.4712300579803744
13620,0.08098655219542078,0.4712300581312858
13621,0.08098642266301007,0.47123004533998236
13622,0.08098636589897922,0.47123004505149774
13623,0.08098629433007239,0.471230040114213
13624,0.08098802473997017,0.47123005395507506
13625,0.0809879470052361,0.4712300529979988
13626,0.08098794914368435,0.47123005600596013
13627,0.08097528981732285,0.47123005864950746
13628,0.08102032102649082,0.47123006032296144
13629,0.08102041881020565,0.47123006351455443
13630,0.08102050495117577,0.47123006190749095
13631,0.08102048114210557,0.47123005735857515
13632,0.08102039981687217,0.47123005913229055
13633,0.08102015229800552,0.47123004197396867
13634,0.08102014592353253,0.4712300396822144
13635,0.08102000540733797,0.4712300382499845
13636,0.08101995236113059,0.4712300389400399
13637,0.08101995179517536,0.47123004464800455
13638,0.08111469035366786,0.4712300423681398
13639,0.08111462450666662,0.47123003446978784
13640,0.08111394847649826,0.4712300384011727
13641,0.08111385687173675,0.4712300269517146
13642,0.08114753084616476,0.4712300266520953
13643,0.08123252808772399,0.47123002314438045
13644,0.08122826769478035,0.47123003106712824
13645,0.08123578044188945,0.4712300331873164
13646,0.08126949334710487,0.4712300402511486
13647,0.08126956531610473,0.4712300406089476
13648,0.08124647001809912,0.4712300450841407
13649,0.08152207651453211,0.4712300379659499
13650,0.0815219930627433,0.47123003158072957
13651,0.08152202566153285,0.4712300322467967
13652,0.0815185487721852,0.4712300303258579
13653,0.08151858449552503,0.47123003516407636
13654,0.08151867722908517,0.47123003818421605
13655,0.08151862944264787,0.47123003672699104
13656,0.0815185470157154,0.4712300363684491
13657,0.0815298306706482,0.4712300454956774
13658,0.08152982393859516,0.4712300504866702
13659,0.08152987699461975,0.47123005300900545
13660,0.08152999464165143,0.4712300640513245
13661,0.0815660091645269,0.47123007154775287
13662,0.08156595777337758,0.4712300695251489
13663,0.0815659076183022,0.4712300672219344
13664,0.0817136660783305,0.4712300609367916
13665,0.08171362651454137,0.4712300661931398
13666,0.08172411672771152,0.4712300613906325
13667,0.08176784302707725,0.4712300604841822
13668,0.08176804759391863,0.47123006608741014
13669,0.08176970520212395,0.4712300655620395
13670,0.08176979039264175,0.4712300743035202
13671,0.08176984742148198,0.47123007797657657
13672,0.08179586061050853,0.471230085585751
13673,0.08176792337824416,0.47123006769134684
13674,0.08174528608818074,0.47123006548909485
13675,0.08174534263644559,0.4712300607046764
13676,0.08174534124079783,0.4712300593336426
13677,0.08174535391225475,0.47123006079345203
13678,0.08174538066750273,0.4712300608713423
13679,0.0817453918931704,0.4712300620138971
13680,0.08173981456123887,0.47123006124940847
13681,0.08173159365600655,0.47123006399365996
13682,0.08173740827420134,0.47123005557671294
13683,0.08180207463751868,0.4712300469257099
13684,0.08180214431423723,0.4712300433584032
13685,0.08180220561066012,0.47123003854343776
13686,0.08180216476286502,0.4712300499415045
13687,0.08180226085123973,0.4712300493383891
13688,0.08180230867469293,0.47123005794259276
13689,0.08180232238602785,0.4712300698119475
13690,0.0818023332404904,0.4712300699044286
13691,0.08178300800031071,0.4712300702243299
13692,0.08178302214768751,0.47123007026874975
13693,0.08178293535899807,0.4712300691688783
13694,0.08178292431516616,0.47123007707818065
13695,0.08179657753045605,0.4712300775018593
13696,0.08179659190294389,0.47123007836624087
13697,0.08181437008225584,0.4712300822642102
13698,0.0818144138989159,0.4712300796335123
13699,0.08180008236850347,0.4712300706116753
13700,0.08181029732479175,0.4712300710056603
13701,0.08180304527064197,0.47123007412195894
13702,0.08180313997060248,0.471230093149887
13703,0.08180317275506846,0.4712300945300608
13704,0.08180322232212284,0.4712300963049524
13705,0.08182288355426282,0.4712300869025178
13706,0.08182297505332889,0.4712300907246457
13707,0.0818229235903116,0.47123009623734813
13708,0.08182302651866977,0.47123010080319805
13709,0.08182492827273753,0.4712301041612686
13710,0.0818249242118898,0.47123010058957504
13711,0.08182490787398924,0.4712301078482614
13712,0.08186338829632375,0.47123010355507866
13713,0.08186670598614693,0.4712300997631081
13714,0.08189956740580923,0.4712300999589131
13715,0.08189947779145915,0.47123010303328766
13716,0.08190502337906401,0.4712300974485578
13717,0.0819051938525309,0.4712301089601735
13718,0.08190514732361068,0.47123010579841307
