Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit,PHEMultiArmedBandit
4748,179.30135294450423,253.87992096946226,138.6728664274557,1548.8441379352632
4749,179.3491763239281,253.96071107125445,138.67759464246043,1549.2643605539279
4750,179.35155994751182,253.96109213525565,138.682251729102,1549.6179807740023
4751,179.3539435710955,253.96147319925686,138.69388284564607,1549.990167956791
4752,179.3563271946792,253.9806788110133,138.70720565191965,1550.354014384861
4753,179.35871081826292,253.9810598750145,138.7117582660922,1550.579852696041
4754,179.36109444184663,253.98673377222318,138.71648648109698,1550.8913475955703
4755,179.36347806543034,253.99476769619918,138.73222659167592,1551.267726608678
4756,179.36586168901403,254.01154244478826,138.754169249445,1551.6176278785338
4757,179.36824531259774,254.02831719337732,138.7585164004485,1551.8333522032058
4758,179.37062893618145,254.0450919419664,138.77961396913128,1552.0789941986716
4759,179.4124152385039,254.0531258659424,138.79899126303962,1552.4562206679414
4760,179.4147988620876,254.11880396166936,138.80624156277767,1552.8017327598186
4761,179.4171824856713,254.1379623338421,138.82281217090707,1553.1356215288235
4762,179.4661135891756,254.1575452670546,138.82517219767442,1553.4114380220904
4763,179.4684972127593,254.17778409482213,138.8328966516905,1553.558034888164
4764,179.470880836343,254.19802292258964,138.83797950181324,1553.8118814798981
4765,179.4967481510912,254.21590172358984,138.8564155059259,1554.0456483043665
4766,179.6225156606272,254.25198109088382,138.86065818446042,1554.3223203757934
4767,179.6248992842109,254.26003861167618,138.8633281468658,1554.7073841126148
4768,179.6272829077946,254.27444092496066,138.86850475865816,1555.0954768933584
4769,179.6296665313783,254.28478734415722,138.87415552472856,1555.3077711582705
4770,179.67687598335039,254.29513376335376,138.893172191573,1555.5489870101112
4771,179.67925960693407,254.32000341262687,138.9003956737726,1555.7886275646224
4772,179.76321266916324,254.37408279702396,138.92264046865233,1556.1239785111545
4773,179.76559629274692,254.38820115790446,138.9369824660975,1556.4829599753396
4774,179.76797991633063,254.39337776969688,138.93934249286482,1556.786835102413
4775,179.77036353991434,254.4066013569157,138.9442091690192,1557.0845722470708
4776,179.77274716349805,254.43207724822832,138.96403311747343,1557.4882711306605
4777,179.8642691933914,254.45056786073465,138.9736771097813,1557.8063428393748
4778,179.8666528169751,254.49745589257105,138.97990691255205,1558.1494963073644
4779,179.8690364405588,254.5124402621439,138.9865332146703,1558.4663421099904
4780,179.90854335836468,254.60256365004904,138.99161606479305,1558.7758839647565
4781,179.9109269819484,254.60711626422162,138.99862343091252,1559.0315775256893
4782,180.03756993279242,254.61166887839423,139.0061836662886,1559.3030757547701
4783,180.03995355637613,254.6186051161505,139.02534295241534,1559.5448853336861
4784,180.04233717995982,254.63907011735495,139.05097445850632,1559.8079314702163
4785,180.07804990775284,254.6595351185594,139.06507018608033,1560.0174340737171
4786,180.08043353133655,254.6703560882003,139.07847825026766,1560.3331955920808
4787,180.08281715492026,254.67453579984172,139.08114821267304,1560.6394559010116
4788,180.08520077850397,254.67871551148315,139.10171036750586,1560.839523655517
4789,180.16658611230022,254.6809080988884,139.10633411004162,1561.2138202629224
4790,180.2159733608293,254.68310068629367,139.10869413680896,1561.532739052624
4791,180.33731299586026,254.68529327369893,139.1281594093247,1561.789115686424
4792,180.33969661944397,254.72578191391216,139.1357639555255,1562.0754600954033
4793,180.50157320005871,254.73377385056088,139.15457333348618,1562.358575292219
4794,180.50395682364243,254.7721780028791,139.15919707602194,1562.7050658045787
4795,180.54941780130906,254.78252996629513,139.17209445543023,1562.896652992402
4796,180.55180142489274,254.7995009420519,139.1766470696028,1563.0509062999713
4797,180.59241767051824,254.80561022693342,139.20619883605443,1563.3511628391886
4798,180.59480129410196,254.81413239953227,139.22215769465967,1563.7763422542416
4799,180.66100490435198,254.82212433618096,139.22451772142702,1564.0839983618348
4800,180.71436212469274,254.83344741553992,139.23350729368877,1564.4043408491186
4801,180.74856389485706,254.84477049489888,139.2499155164833,1564.7302377588599
4802,180.94639030710883,254.85087977978037,139.27637302934028,1565.0188376277517
4803,180.94877393069254,254.88405791772638,139.29011735320358,1565.4304903907798
4804,180.97360456112222,254.8863549776006,139.29529396499595,1565.7344655483448
4805,181.05355949841072,254.91352410854407,139.3134041185852,1566.0097496682106
4806,181.1331891730385,254.91383404418212,139.31576414535255,1566.360792974727
4807,181.1355727966222,254.92470217674835,139.34247358133544,1566.5902181534905
4808,181.2099785308685,254.9437213165501,139.35121003349317,1566.9593600839762
4809,181.21236215445222,254.9488277634892,139.35967934514196,1567.2838901663308
4810,181.21474577803593,254.95393421042826,139.37517035384863,1567.633471444078
4811,181.21712940161962,254.95864415801984,139.41851488579988,1567.9944726214057
4812,181.2569719362412,254.97149941482226,139.43959472144834,1568.1788834470376
4813,181.25935555982488,254.98435467162466,139.44806403309713,1568.4787975068446
4814,181.2617391834086,255.00438541340176,139.4751588261742,1568.7244157857247
4815,181.2641228069923,255.00657800080702,139.49095437565285,1569.0623001968822
4816,181.32121853200522,255.02841767673522,139.50509214158393,1569.3185638263478
4817,181.32360215558893,255.1029006388801,139.51801036527945,1569.5970176200751
4818,181.32598577917264,255.12722310199092,139.5228770414338,1569.8181409044942
4819,181.37242793909468,255.17619065256994,139.53383036916316,1570.1012777645296
4820,181.3748115626784,255.18037036421137,139.53917119959553,1570.4849708014622
4821,181.52728608807408,255.25889814411047,139.54878592776976,1570.8233116609085
4822,181.57967123754446,255.26109073151574,139.56697557331358,1571.0435461199952
4823,181.58205486112814,255.26580067910731,139.5737014298069,1571.394634531881
4824,181.58443848471185,255.2705106266989,139.5784743442916,1571.6355641092148
4825,181.58682210829556,255.28379164698248,139.58935654365777,1571.9538098849073
4826,181.58920573187928,255.31061195642755,139.5966361075295,1572.2236346515072
4827,181.66188303424002,255.31571840336665,139.63984126869693,1572.3559561361672
4828,181.6642666578237,255.3241793462402,139.66044071354972,1572.5457525851605
4829,181.71743142307267,255.43366425261587,139.6912760247983,1572.7210489640843
4830,181.71981504665638,255.44450400631882,139.69394598720368,1573.0978239918766
4831,181.7442668066743,255.4878983127327,139.70356071537788,1573.4785492667593
4832,181.746650430258,255.52503719796306,139.71258363174542,1573.7629139664455
4833,181.76750876898228,255.52773075718477,139.72968982327495,1574.2098836844648
4834,181.76989239256596,255.5323069681737,139.75130958382425,1574.5410637045657
4835,181.79768075602348,255.5374134151128,139.77918051937522,1574.919136253252
4836,181.8452922643184,255.5454478047669,139.783804261911,1575.2442993973523
4837,181.8943957084596,255.55355332278413,139.79193904406196,1575.621937167762
4838,181.8967793320433,255.55780416278873,139.80650397462085,1575.826827741174
4839,181.93521888365507,255.58725853575416,139.8386796829071,1576.107526348064
4840,181.97024644242137,255.59150937575873,139.84383366139303,1576.374344307282
4841,182.0290352671763,255.5961331182945,139.84888724738212,1576.7955656763377
4842,182.03141889076,255.6027439850664,139.8622100536557,1576.963708746317
4843,182.07999402362742,255.63424648540627,139.86979955316545,1577.2321012926627
4844,182.0823776472111,255.71809035231036,139.87752400718153,1577.610603019978
4845,182.08476127079481,255.7208843040289,139.89018285031676,1577.9153268454222
4846,182.08714489437853,255.72367825574747,139.89774308569287,1578.2752438190914
4847,182.12925549691914,255.72609114346483,139.9024867360439,1578.5606365819142
4848,182.13163912050285,255.72881396682024,139.92684545282322,1578.8135410124085
4849,182.2198390085017,255.73153679017565,139.9321862832556,1579.196917835256
4850,182.3265581915323,255.77948505459523,139.9384160860263,1579.551649940056
4851,182.32894181511602,255.7845915015343,139.94077611279366,1579.9070416345655
4852,182.32894181511602,255.7896979484734,139.94783537635323,1580.2387276830482
4853,182.3313254386997,255.79239150769513,139.95218252735677,1580.3998079104647
4854,182.3979845028813,255.8002988613943,139.98052654674296,1580.7873960700333
4855,182.400368126465,255.80820621509352,139.98624844117657,1581.0643221749465
4856,182.4027517500487,255.8161135687927,140.00311786538924,1581.335152956031
4857,182.4051353736324,255.8240209224919,140.00987790411017,1581.6007452267984
4858,182.46755350680758,255.8319282761911,140.03020540556653,1581.9199842520889
4859,182.55344562914405,255.83983562989027,140.07668951401132,1582.2815842121283
4860,182.63318503913575,255.84774298358948,140.08341537050464,1582.5882646518348
4861,182.67111345079434,255.85231919457843,140.10318130845536,1582.8114566091876
4862,182.69746080713998,255.89297130525205,140.1147067208755,1583.1074152033475
4863,182.73510328412874,255.91413957961436,140.12435071318336,1583.4254794840444
4864,182.73748690771245,255.91924602655345,140.13188413102097,1583.8762172238723
4865,182.73987053129616,255.92435247349255,140.15069350898165,1584.104857624247
4866,182.8165881668374,255.9294589204316,140.15882829113264,1584.3180754945618
4867,182.8189717904211,255.9345653673707,140.1746342282164,1584.6218391205489
4868,182.8213554140048,255.9486432236884,140.18186533280692,1585.0068290308582
4869,182.8237390375885,255.96272108000608,140.18694818292965,1585.2842657373612
4870,182.8261226611722,255.97679893632375,140.1946088108026,1585.507499697935
4871,182.82850628475592,255.99087679264144,140.20549609605237,1585.8072045566691
4872,182.9559829847214,256.00495464895914,140.23566892147429,1586.254294467166
4873,183.0249160319002,256.01850989905614,140.24290378586605,1586.5289146136622
4874,183.02729965548392,256.0264172527553,140.26445241805214,1586.7877195771725
4875,183.02968327906763,256.0473781592238,140.27160895612056,1587.1024796622223
4876,183.05746215751776,256.05821791292675,140.28165098389852,1587.4134695116313
4877,183.09997899811373,256.06905766662965,140.28689872405408,1587.5555151281299
4878,183.1023626216974,256.0823029810887,140.31279324616824,1587.8890028882179
4879,183.10474624528112,256.08468660467236,140.31941954828648,1588.2764206075376
4880,183.10712986886483,256.08707022825604,140.3285290283635,1588.5764007406665
4881,183.10951349244854,256.0976000463209,140.3420427674613,1588.8806150896046
4882,183.2504894303301,256.0976000463209,140.34712561758403,1589.1158088907705
4883,183.26101924839503,256.0999836699046,140.3632908488717,1589.3173481400215
4884,183.2805304841675,256.11587162931255,140.36837369899445,1589.6048200217858
4885,183.30213950498546,256.121670978556,140.38276528967793,1589.7179673003013
4886,183.31407025993025,256.1492519495498,140.42034236185128,1589.9787609702453
4887,183.31645388351393,256.1923293036327,140.42551897364365,1590.1811834282446
4888,183.37846691625165,256.24775778465005,140.47254869975117,1590.449179564984
4889,183.38085053983536,256.3466768897241,140.47967909167397,1590.7855751165648
4890,183.38323416341908,256.35094316507497,140.51928131922665,1591.0242237695143
4891,183.3856177870028,256.36612113684834,140.5220224099952,1591.4375906141693
4892,183.38800141058647,256.39542220075725,140.53392584179082,1591.8393710383687
4893,183.39038503417018,256.44309943708333,140.56729195100496,1592.0829752586046
4894,183.42213567973113,256.4526431102954,140.58184144621754,1592.3958491998378
4895,183.48023831135401,256.4596504764148,140.58897183814034,1592.7118402508577
4896,183.48262193493773,256.4880208434801,140.6165954161718,1592.984871631986
4897,183.52984595669116,256.4880208434801,140.62375195424022,1593.2190755986228
4898,183.53222958027487,256.5118144702827,140.6283045684128,1593.5279659803168
4899,183.53461320385856,256.60434065148144,140.63342928276506,1593.8383284409867
4900,183.53699682744227,256.61967036264366,140.65665311232098,1594.0611416929758
4901,183.58989917879794,256.6265241630342,140.65939420308956,1594.3270649682202
4902,183.59228280238165,256.64242319039477,140.6799967290122,1594.6985251765925
4903,183.61863015872729,256.6447832171621,140.68571862344578,1595.0182163237257
4904,183.621013782311,256.6447832171621,140.69027123761836,1595.2803766386983
4905,183.7333429389933,256.688651930927,140.7628367416233,1595.540783384371
4906,183.735726562577,256.69144588264555,140.7896726631986,1595.8361796076713
4907,183.80071246837687,256.6942398343641,140.79501349363096,1596.1666336309822
4908,183.80309609196058,256.70237461651504,140.8156603604508,1596.6045159721564
4909,183.85477947005342,256.71282142820843,140.83506865689574,1596.8299824648302
4910,183.85716309363713,256.72336200157145,140.86080521396792,1597.089903001587
4911,183.85954671722084,256.74938077249703,140.89620420388695,1597.429503018185
4912,183.86193034080455,256.75704140037,140.9148184319765,1597.6643184476363
4913,183.86431396438826,256.76655541587644,140.92392791205353,1597.9021382058195
4914,183.86669758797194,256.7760694313829,140.93065376854685,1598.3054296823495
4915,183.97742284701272,256.80297006860195,140.94991334291052,1598.5909186507263
4916,183.97980647059643,256.83640614435694,140.9525833053159,1598.9433484916112
4917,184.01372127945507,256.8444079796435,140.95974704134446,1599.2135081051752
4918,184.02991795335294,256.84865881964805,140.97831457593912,1599.521434746905
4919,184.03230157693662,256.87805773187915,140.9810556667077,1599.8388655719918
4920,184.03468520052033,256.87843879588036,140.9949237556225,1600.1769410969523
4921,184.03706882410404,256.8883669912426,141.00534684740168,1600.484331862078
4922,184.06196207019352,256.922888316867,141.02350872413535,1600.7072833951083
