Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
11300,312.248303043003,324.0256313518128,159.06985773024448
11301,312.3005519754541,324.026301921682,159.0745540150201
11302,312.3005519754541,324.026301921682,159.08118378641316
11303,312.34839130895523,324.026301921682,159.08118378641316
11304,312.38826455628293,324.0584017305954,159.08367222895464
11305,312.38826455628293,324.0590723004646,159.0857192070197
11306,312.52847488477784,324.0590723004646,159.08981273420736
11307,312.57559582568194,324.0590723004646,159.09321649343116
11308,312.6417040697428,324.06156074300605,159.09974123795618
11309,312.676852239517,324.06156074300605,159.09974123795618
11310,312.676852239517,324.06488061958584,159.1132991738911
11311,312.676852239517,324.0682004961656,159.11578761643258
11312,312.676852239517,324.1176246456849,159.11716402462844
11313,312.676852239517,324.1176246456849,159.1185404328243
11314,312.676852239517,324.1176246456849,159.12253087927326
11315,312.7378133788549,324.1176246456849,159.12743998103343
11316,312.7378133788549,324.1176246456849,159.12743998103343
11317,312.7378133788549,324.1176246456849,159.12992842357494
11318,312.7786013526251,324.1176246456849,159.1464976463148
11319,312.7786013526251,324.1176246456849,159.14965665872552
11320,312.7786013526251,324.1176246456849,159.15556805858546
11321,312.8206637079244,324.1176246456849,159.16817383507222
11322,312.8206637079244,324.1176246456849,159.16884440494144
11323,312.8817661157606,324.1176246456849,159.16951497481062
11324,312.8817661157606,324.1176246456849,159.16951497481062
11325,312.8817661157606,324.1176246456849,159.18104410551953
11326,312.89766476863133,324.1176246456849,159.18104410551953
11327,312.91970703084814,324.1176246456849,159.18961539916717
11328,312.91970703084814,324.12094452226467,159.1993619256612
11329,312.96513928449025,324.15129149795666,159.20904568259695
11330,312.9840890913942,324.15129149795666,159.20904568259695
11331,313.0587509179932,324.1702413048606,159.20971625246617
11332,313.0587509179932,324.1798075531243,159.2237283508582
11333,313.0587509179932,324.19269367796784,159.22439892072742
11334,313.0587509179932,324.2150626386316,159.22439892072742
11335,313.07990165569925,324.2246288868953,159.23787220299664
11336,313.07990165569925,324.234195135159,159.24943367661444
11337,313.07990165569925,324.2571407297128,159.2535272038021
11338,313.07990165569925,324.28008632426656,159.2535272038021
11339,313.1318525034743,324.30054347627885,159.25943860366206
11340,313.2078283694692,324.3039472355026,159.25943860366206
11341,313.2206565609638,324.3039472355026,159.26351293275505
11342,313.25514829167594,324.3072671120824,159.26351293275505
11343,313.25514829167594,324.3131593138477,159.26600137529653
11344,313.3760373560839,324.31656307307145,159.26600137529653
11345,313.3760373560839,324.3199668322952,159.2680483533616
11346,313.3760373560839,324.34026568233344,159.27053679590307
11347,313.40113812787905,324.3445042142244,159.27716656729612
11348,313.43266522906725,324.34874274611536,159.27716656729612
11349,313.47077250613995,324.35298127800627,159.27965500983763
11350,313.4877140644495,324.35298127800627,159.30423135517728
11351,313.4877140644495,324.35298127800627,159.31508967143463
11352,313.5484300539755,324.35298127800627,159.31508967143463
11353,313.5484300539755,324.35298127800627,159.32682548973705
11354,313.6203112518144,324.35298127800627,159.33962820213708
11355,313.6203112518144,324.35721980989723,159.34278721454777
11356,313.6203112518144,324.3614583417882,159.34345778441698
11357,313.6203112518144,324.36569687367916,159.34412835428617
11358,313.6203112518144,324.3699354055701,159.3488246390618
11359,313.65283206095324,324.374173937461,159.35524707340753
11360,313.6935231400172,324.3889628808773,159.358670030726
11361,313.6935231400172,324.3889628808773,159.36274435981898
11362,313.7574548453075,324.39236664010105,159.36606423639876
11363,313.7574548453075,324.40073675839926,159.36673480626797
11364,313.7574548453075,324.4091068766975,159.37072525271694
11365,313.7574548453075,324.4091068766975,159.38046756364244
11366,313.7574548453075,324.4091068766975,159.38500298424898
11367,313.79899889714403,324.4091068766975,159.3914254185947
11368,313.79899889714403,324.41334540858844,159.4192623425315
11369,313.79899889714403,324.41334540858844,159.41993291240072
11370,313.8222259064178,324.41334540858844,159.42884378928792
11371,313.8222259064178,324.41334540858844,159.4329181183809
11372,313.8256296656416,324.41334540858844,159.4329181183809
11373,313.8256296656416,324.41334540858844,159.44248436664463
11374,313.8256296656416,324.41334540858844,159.44564337905533
11375,313.8256296656416,324.4184937449176,159.45374676168365
11376,313.8765415493778,324.4459039786176,159.45374676168365
11377,313.8765415493778,324.4459039786176,159.45441733155286
11378,313.8765415493778,324.4459039786176,159.45690577409434
11379,313.8765415493778,324.4459039786176,159.45690577409434
11380,313.8765415493778,324.4459039786176,159.47835323142527
11381,313.9261369364828,324.4459039786176,159.4919111673602
11382,313.9940757216214,324.4459039786176,159.49600469454785
11383,313.9940757216214,324.4459039786176,159.49805167261292
11384,313.9940757216214,324.4459039786176,159.49942808080874
11385,313.9940757216214,324.4459039786176,159.5059528253338
11386,314.0127100526316,324.4459039786176,159.5059528253338
11387,314.0127100526316,324.4459039786176,159.5059528253338
11388,314.0127100526316,324.4459039786176,159.50732923352965
11389,314.0210801709298,324.4459039786176,159.51119408426698
11390,314.0432662355703,324.4459039786176,159.5118646541362
11391,314.0432662355703,324.4459039786176,159.51435309667767
11392,314.0432662355703,324.4808515649893,159.51435309667767
11393,314.0432662355703,324.4808515649893,159.51842742577065
11394,314.0432662355703,324.4808515649893,159.52174730235043
11395,314.0432662355703,324.48599990131845,159.5231237105463
11396,314.0432662355703,324.4911482376477,159.53506198161242
11397,314.0432662355703,324.4911482376477,159.5521878795691
11398,314.0432662355703,324.4911482376477,159.5521878795691
11399,314.0432662355703,324.5051603360397,159.5521878795691
11400,314.055872012057,324.5051603360397,159.56193440606313
11401,314.055872012057,324.5051603360397,159.56775331226154
11402,314.055872012057,324.5051603360397,159.57115707148532
11403,314.06102034838625,324.5051603360397,159.58204797523393
11404,314.06102034838625,324.5051603360397,159.58547093255237
11405,314.06102034838625,324.5051603360397,159.58684734074822
11406,314.103129045211,324.5051603360397,159.5953155536572
11407,314.103129045211,324.5051603360397,159.59598612352642
11408,314.103129045211,324.5450335833674,159.5993060001062
11409,314.1850377432377,324.5450335833674,159.60603297453866
11410,314.2224625246519,324.5450335833674,159.6101265017263
11411,314.28840664446386,324.5450335833674,159.61354945904478
11412,314.28840664446386,324.5450335833674,159.61422002891396
11413,314.3265139215365,324.5450335833674,159.62011223067924
11414,314.3265139215365,324.5450335833674,159.63516792556146
11415,314.37274336660806,324.5450335833674,159.63516792556146
11416,314.37274336660806,324.5450335833674,159.63654433375729
11417,314.37274336660806,324.5450335833674,159.6372149036265
11418,314.37274336660806,324.5450335833674,159.6372149036265
11419,314.37274336660806,324.5450335833674,159.63859131182235
11420,314.420267396673,324.5450335833674,159.63859131182235
11421,314.4624994136717,324.5450335833674,159.65120015275767
11422,314.49101883465175,324.5450335833674,159.65120015275767
11423,314.49101883465175,324.5450335833674,159.65120015275767
11424,314.49101883465175,324.5450335833674,159.6619042532437
11425,314.49101883465175,324.5450335833674,159.6643926957852
11426,314.49101883465175,324.5450335833674,159.6668811383267
11427,314.49101883465175,324.5450335833674,159.67020101490647
11428,314.5196399063018,324.5450335833674,159.67786250411592
11429,314.55116700749,324.5450335833674,159.68442527575039
11430,314.58132089269577,324.5450335833674,159.68442527575039
11431,314.58132089269577,324.5450335833674,159.68442527575039
11432,314.58132089269577,324.5450335833674,159.68442527575039
11433,314.58132089269577,324.5450335833674,159.69162059014462
11434,314.58132089269577,324.5450335833674,159.69162059014462
11435,314.58132089269577,324.5450335833674,159.69229116001384
11436,314.58132089269577,324.5484565406859,159.7072255041446
11437,314.58132089269577,324.5602496163026,159.71038451655528
11438,314.6662665053497,324.5616260244984,159.72265182849975
11439,314.70368808793876,324.5616260244984,159.72332239836894
11440,314.70368808793876,324.5616260244984,159.725369376434
11441,314.73154396959956,324.5630024326943,159.725369376434
11442,314.73154396959956,324.59499739153756,159.72923422717133
11443,314.8282434443171,324.5990909187252,159.72923422717133
11444,314.8282434443171,324.610704145054,159.73733427117074
11445,314.8282434443171,324.6197448332214,159.73733427117074
11446,314.8282434443171,324.6460223656163,159.73733427117074
11447,314.84719325122103,324.6564394619796,159.74142779835842
11448,314.8894515966209,324.67190258449267,159.74142779835842
11449,314.8894515966209,324.68436622997854,159.76656606989883
11450,314.8894515966209,324.69802600542994,159.76723663976804
11451,314.8894515966209,324.7021195326176,159.7795811004671
11452,314.8894515966209,324.7027901024868,159.78632393436536
11453,314.8894515966209,324.70686443157973,159.78964381094514
11454,314.92711245661405,324.7109387606727,159.78964381094514
11455,314.92711245661405,324.71501308976565,159.791020219141
11456,314.92711245661405,324.71908741885863,159.7998319862757
11457,314.92711245661405,324.7283100842808,159.8023204288172
11458,314.92711245661405,324.7341289904792,159.8023204288172
11459,315.0090211546407,324.7465776680706,159.81492620530398
11460,315.1008597784638,324.76056291720175,159.8155967751732
11461,315.1008597784638,324.8020214608411,159.8155967751732
11462,315.1008597784638,324.82303920304327,159.81697318336904
11463,315.1180966226913,324.82757462364975,159.82104751246203
11464,315.1180966226913,324.83211004425624,159.83694616533268
11465,315.1180966226913,324.8366454648627,159.87324583800643
11466,315.1180966226913,324.8398044772734,159.87987560939945
11467,315.20813416008446,324.84296348968405,159.88576781116473
11468,315.20813416008446,324.86727323980074,159.88576781116473
11469,315.21145403666424,324.87467078410236,159.89413792946294
11470,315.21145403666424,324.882068328404,159.90739219460022
11471,315.2325931673414,324.88946587270556,159.95129315686853
11472,315.2684815098289,324.8926248851162,159.95129315686853
11473,315.2684815098289,324.8932954549854,159.96401841754295
11474,315.28357572885716,324.8939660248546,159.96992981740289
11475,315.3224382155088,324.89463659472375,159.97335277472135
11476,315.3224382155088,324.89530716459296,159.98017949126358
11477,315.383540623345,324.8959777344621,159.99685959684334
11478,315.383540623345,324.8966483043313,159.99685959684334
11479,315.383540623345,324.9325086718741,159.99753016671255
11480,315.383540623345,324.93317924174323,160.00737478781735
11481,315.383540623345,324.93317924174323,160.00737478781735
11482,315.383540623345,324.93317924174323,160.00986323035886
11483,315.4093707116588,324.93317924174323,160.0163879748839
11484,315.5042953181231,324.9634526472272,160.02183871217272
11485,315.5042953181231,324.9634526472272,160.02250928204194
11486,315.53674120794415,324.96412321709636,160.02317985191115
11487,315.53674120794415,324.9647937869655,160.03416469163886
11488,315.53674120794415,324.96546435683473,160.03621166970393
11489,315.572565721332,324.9661349267039,160.0436058753767
11490,315.6560957876657,324.9661349267039,160.0467648877874
11491,315.6861442300423,324.9661349267039,160.0548708165955
11492,315.6861442300423,324.9661349267039,160.05691779466054
11493,315.6861442300423,325.00479005686515,160.09109292264066
11494,315.6861442300423,325.0160110382596,160.0956283432472
11495,315.6861442300423,325.03295259656915,160.0956283432472
11496,315.6861442300423,325.03295259656915,160.0962989131164
11497,315.7537298052474,325.03295259656915,160.10016376385374
11498,315.7537298052474,325.03295259656915,160.10759912279264
11499,315.7537298052474,325.04384350031773,160.10759912279264
11500,315.7537298052474,325.08276632792825,160.10759912279264
11501,315.7537298052474,325.08276632792825,160.10759912279264
11502,315.82730554967395,325.08608620450804,160.11075813520333
11503,315.82730554967395,325.10189168174514,160.1181523408761
11504,315.9050076013384,325.11769715898225,160.1188229107453
11505,315.9050076013384,325.11769715898225,160.1272911236543
11506,315.9050076013384,325.11769715898225,160.13318332541957
11507,315.9546029884434,325.1520999859463,160.14222401358694
11508,315.9546029884434,325.16114067411365,160.14289458345615
11509,315.9546029884434,325.1701813622811,160.14289458345615
11510,316.0025927990171,325.1913090841625,160.148345320745
11511,316.0025927990171,325.212436806044,160.14901589061418
11512,316.06686584256573,325.2155958184547,160.1496864604834
11513,316.06686584256573,325.2155958184547,160.15641009628695
11514,316.06686584256573,325.2155958184547,160.15641009628695
