Time(Iteration),EpsilonGreedyLinearBanditTheta
5797,0.11603100413734771
5798,0.11603094532706926
5799,0.11600756857753147
5800,0.11600745895544222
5801,0.11600745820840681
5802,0.11600744490190532
5803,0.11600744589683461
5804,0.11600736105082061
5805,0.11602395677098823
5806,0.11602396444368042
5807,0.1160239899734283
5808,0.11605130858682051
5809,0.11599125393392858
5810,0.11599113834420649
5811,0.11599120089904107
5812,0.11599109432150076
5813,0.11621019306033491
5814,0.11623116752124037
5815,0.1162174966548839
5816,0.11619707218393578
5817,0.11619707833603439
5818,0.11619704657428116
5819,0.11621629758590664
5820,0.116216254326956
5821,0.11621619793820206
5822,0.1162161741447616
5823,0.11621608147218103
5824,0.1162162655734335
5825,0.11621624514292102
5826,0.11621633239624063
5827,0.11621851996674264
5828,0.11614340507202259
5829,0.11614358618446245
5830,0.11614358263351994
5831,0.11618084220239103
5832,0.11618075956197052
5833,0.1161807780116042
5834,0.11618069512980647
5835,0.11618062733110404
5836,0.11618053480851345
5837,0.11618041778310073
5838,0.11618050815933556
5839,0.11627578649478823
5840,0.11627588211794444
5841,0.11627594754340773
5842,0.11627596685725194
5843,0.11595385450666795
5844,0.11595379475162286
5845,0.11597678914000016
5846,0.11597684189338045
5847,0.11598599073948686
5848,0.11602255065389977
5849,0.11603790488961965
5850,0.11600377098041256
5851,0.11600361861104207
5852,0.11600785056778265
5853,0.11604465551477464
5854,0.11604461715204825
5855,0.1160444970524667
5856,0.1160965674762767
5857,0.11609652997459245
5858,0.11609665025259686
5859,0.11609677571099537
5860,0.11600270044769223
5861,0.11600271732848984
5862,0.11608038309620183
5863,0.11608034865878772
5864,0.11608039039974871
5865,0.11633763731145304
5866,0.11632419276546482
5867,0.11632413810537616
5868,0.11632407455215324
5869,0.11632396261884788
5870,0.11632600102032094
5871,0.11632589842272396
5872,0.11632583789693404
5873,0.11632591281790106
5874,0.11632594002314148
5875,0.11632607624865295
5876,0.1163259896620769
5877,0.116477062704995
5878,0.11647712782087413
5879,0.11648555488565548
5880,0.11648557318120853
5881,0.11686550702901818
5882,0.11687869182939518
5883,0.11687869200716212
5884,0.1168787557331236
5885,0.11692585285395987
5886,0.11679768196749103
5887,0.11679774851331182
5888,0.1167702707841098
5889,0.11677041789802282
5890,0.11677031083942198
5891,0.11664278117966201
5892,0.11663628814691004
5893,0.11660083027372772
5894,0.11660535454364704
5895,0.11660541896429721
5896,0.11662857155504643
5897,0.11662373822737852
5898,0.11662758404638382
5899,0.11661328316405122
5900,0.1166132041244881
5901,0.11654046002071583
5902,0.11654053177683665
5903,0.11646455656230485
5904,0.11646459731928967
5905,0.11646452086937986
5906,0.11637152174984536
5907,0.1163572670918328
5908,0.11635726364965168
5909,0.11631346098666873
5910,0.11631357329726286
5911,0.11631358604146816
5912,0.11631350112759797
5913,0.11631354124892845
5914,0.11631364244878044
5915,0.11631859930788706
5916,0.11631864641123255
5917,0.11632623691306246
5918,0.11621791674877482
5919,0.11618981924132472
5920,0.11618986505852738
5921,0.11618994955521016
5922,0.11618992579194279
5923,0.11618160048908291
5924,0.1161889451931076
5925,0.11618893948136455
5926,0.11618900157380643
5927,0.11618889683141931
5928,0.11618896657469649
5929,0.11619084596701901
5930,0.11619368134874812
5931,0.11638715681018914
5932,0.11638664141067631
5933,0.1163428180057404
5934,0.11634594548669726
5935,0.11634589375753199
5936,0.11637376028853959
5937,0.11637378121071947
5938,0.11637379187030146
5939,0.11629910906341831
5940,0.11628212179750012
5941,0.11628213565972534
5942,0.11614157377176496
5943,0.11616335697327836
5944,0.11616347231885224
5945,0.11616344645314207
5946,0.11616347220724457
5947,0.1161315631738419
5948,0.11613157398130025
5949,0.11613153111546311
5950,0.1159779640475375
5951,0.11597792681575343
5952,0.11597799382960927
5953,0.11597826630075932
5954,0.11599018243529538
5955,0.1159901465923732
5956,0.11599012438080454
5957,0.1159785636576034
5958,0.11597858771722422
5959,0.11597853461834795
5960,0.1159639268402716
5961,0.11596051577878408
5962,0.11608315786215748
5963,0.11610482821063109
5964,0.1161048318620391
5965,0.11609328104430663
5966,0.11604393262509667
5967,0.11604871701951705
5968,0.11620168959254484
5969,0.11620157470437228
5970,0.11620162874496791
5971,0.11620163603732511
5972,0.11620150256489237
5973,0.11620150105305183
5974,0.11601842709946524
5975,0.11601822826902546
5976,0.11601817798905736
5977,0.1157964856529267
5978,0.11579636453126514
5979,0.11576283683601785
5980,0.11576285705104702
5981,0.1157797552576687
5982,0.11577986143831231
5983,0.11576699635528223
5984,0.11541467702179627
5985,0.11542094497534745
5986,0.11534989002027662
5987,0.11535765879075226
5988,0.11535749074046112
5989,0.11533107749277242
5990,0.11504956815512109
5991,0.11509663607152595
5992,0.1150743782432685
5993,0.11507451445064956
5994,0.11518248820712855
5995,0.11518254106351074
5996,0.11518253047688005
5997,0.11518258346112878
5998,0.11518268001215175
5999,0.1151825699678835
6000,0.11516578764744803
6001,0.11516458710968247
6002,0.11516466925506492
6003,0.11516472749934373
6004,0.11516472624724221
6005,0.11516480297726159
6006,0.1152190111951636
6007,0.11539598213701951
6008,0.11539584820420583
6009,0.11539586627476588
6010,0.11539596674610461
6011,0.1153959182408579
6012,0.11539600625977217
6013,0.11541306885970384
6014,0.11541322706943288
6015,0.11541318519608593
6016,0.11533502709703602
6017,0.11533504144748592
6018,0.11533496166351583
6019,0.11534542598007551
6020,0.11534538657299583
6021,0.11534532288788331
6022,0.11534521811454043
6023,0.11534525430676534
6024,0.11534514863904748
6025,0.11533763640648645
6026,0.11507905065097904
6027,0.115078900571749
6028,0.11506053763204831
6029,0.11487425136735571
6030,0.11515219145585018
6031,0.11533732924946283
6032,0.11533726068518661
6033,0.11512083482955701
6034,0.11511683436486678
6035,0.1151168344234508
6036,0.11495139921296309
6037,0.115508861262732
6038,0.11541411513639319
6039,0.11542625645998143
6040,0.11542619155553424
6041,0.11542619329338903
6042,0.1153674208477264
6043,0.11536734851894274
6044,0.11536742201907671
6045,0.11537467029977115
6046,0.11510622040445936
6047,0.11510617956609433
6048,0.1151062188106912
6049,0.11510631515318784
6050,0.11510631244871763
6051,0.11510589686591617
6052,0.11480220533642416
6053,0.11485547265236085
6054,0.11485537713401184
6055,0.11475901350228104
6056,0.11475904205770895
6057,0.11475906819851041
6058,0.11477143478180293
6059,0.1147934404363847
6060,0.11477210605223584
6061,0.11477209467580589
6062,0.11477214705115908
6063,0.11486045475732745
6064,0.11486036692631943
6065,0.11486036413501362
6066,0.1148603801742328
6067,0.11486039692921246
6068,0.11485419850635974
6069,0.11485421478700324
6070,0.11485419248041259
6071,0.11479592202671604
6072,0.11486512149282062
6073,0.11486512774989244
6074,0.11486516648634375
6075,0.11486519525173589
6076,0.11486518673837016
6077,0.1148650104781701
6078,0.11487414860631781
6079,0.11487293736862628
6080,0.11487300080303753
6081,0.11487308383253077
6082,0.11487322803639428
6083,0.11484108464278327
6084,0.11484299351173224
6085,0.11484296305775679
6086,0.11478095761762801
6087,0.11472359630836045
6088,0.1147236581056372
6089,0.11472370161773777
6090,0.1147237109000661
6091,0.11478668229148987
6092,0.11478671022324707
6093,0.11478662956529331
6094,0.1147866702838359
6095,0.11478652056158205
6096,0.11484928607827453
6097,0.11484932799858323
6098,0.11484918591889545
6099,0.11492338971806329
6100,0.11492334090974163
6101,0.1149234421911298
6102,0.11492350574586796
6103,0.11490535576594793
6104,0.11495154012284266
6105,0.11486812152869971
6106,0.11481991358559959
6107,0.11481494051470717
6108,0.11481496485360854
6109,0.11481507315712211
6110,0.11481511579604384
6111,0.11472988421982344
6112,0.1147299396478306
6113,0.1146298396172736
6114,0.11462989547553651
6115,0.11462992204018549
6116,0.11462989109946689
6117,0.11462985550345173
6118,0.1146298941341947
6119,0.11462989106018404
6120,0.11462982329461686
6121,0.11462978479958393
6122,0.11462986358478462
6123,0.1146370014589387
6124,0.11463683721541104
6125,0.11463032788589789
6126,0.11463030515590525
6127,0.11462990874595283
6128,0.11462982668399593
6129,0.11485566302337114
6130,0.11485556148010105
6131,0.11482996362404956
6132,0.11482994781231089
6133,0.11482991493629631
6134,0.11457484038557672
6135,0.11457486144381832
6136,0.11457485266237406
6137,0.11457491391843329
6138,0.1145749628639184
6139,0.11457503387051753
6140,0.11457509719453715
6141,0.11468372018294544
6142,0.11468379204362208
6143,0.11467809592167719
6144,0.11467818112651482
6145,0.11467815550834189
6146,0.1146774472695862
6147,0.11464176823871816
6148,0.11463518225565764
6149,0.11459850215760878
6150,0.11450049056806573
6151,0.11449623612240807
6152,0.11449629211171915
6153,0.11461525288925008
6154,0.11461516755580234
6155,0.114591557321021
6156,0.11461313825630015
6157,0.11469845808457402
6158,0.11468949106441209
6159,0.1146579804573453
6160,0.11412152987503162
6161,0.11412147581668727
6162,0.11412141633373436
6163,0.11413270715177096
6164,0.11396507164690287
6165,0.11396571011916926
6166,0.11394095197825768
6167,0.11394096538286191
6168,0.11394094072306438
6169,0.11398765015549608
6170,0.11415709979982995
6171,0.11415707116749634
6172,0.11415711386919318
6173,0.1138301264697275
6174,0.11383009537838755
6175,0.11383482641108053
6176,0.11383479206670204
6177,0.1135219396589106
6178,0.1135219307242585
6179,0.11356734977313428
6180,0.11356746950519139
6181,0.11360672048493219
6182,0.11369616910436284
6183,0.11369626161528967
6184,0.11362086128008127
6185,0.11362075587973955
6186,0.11359315476854048
6187,0.11359307141640348
6188,0.11359539201820346
6189,0.11359531635547589
6190,0.11359521226829769
6191,0.1136135976277531
6192,0.113613755691895
6193,0.11357449364824915
6194,0.11356647397195059
6195,0.1138067086823297
6196,0.11380659887917974
6197,0.11380676567907784
6198,0.11380672181099549
6199,0.11380672744981446
6200,0.11380672646355956
6201,0.11380672337958389
6202,0.11383485434289271
6203,0.11383489887717609
6204,0.11383503293641575
6205,0.11391083986174226
6206,0.11391071177458181
6207,0.1139534190423439
6208,0.11374789375291398
6209,0.11374787368476202
6210,0.11320488740368062
6211,0.113205523718292
6212,0.1131976817919234
6213,0.11320922897217536
6214,0.1132091360380647
6215,0.11317607271450066
6216,0.11317595384911242
6217,0.11317957747512017
6218,0.11318058658888155
6219,0.11318067478418514
6220,0.11318126162764867
6221,0.11320156835676096
6222,0.11320155423264626
6223,0.11320168998902265
6224,0.11303904633911155
6225,0.11343093277247851
6226,0.11349564302641912
6227,0.11349580578514014
6228,0.11343492297494269
6229,0.1134349325270821
6230,0.11340423562861465
6231,0.11340418786283639
6232,0.11340410695673064
6233,0.11326642969169147
6234,0.11327302336777381
6235,0.11327306045687746
6236,0.11327305006578889
6237,0.11327308752117753
6238,0.11330354385618416
6239,0.11330366160190708
6240,0.11333171213363054
6241,0.11333178357961016
6242,0.11342981292681387
6243,0.11357637600830543
6244,0.11357636090372555
6245,0.11352316791888217
6246,0.1135231627586869
6247,0.11341147815799653
6248,0.11341152585176709
6249,0.11341147841480156
6250,0.11341157305460425
6251,0.11364284356303626
6252,0.113642746940722
6253,0.11364277471817623
6254,0.11362827514443133
6255,0.11362831725544582
6256,0.11362845186647322
6257,0.1136356029730966
6258,0.1136355360637058
6259,0.11363559242077159
6260,0.11365051530338152
6261,0.11343159588878378
6262,0.1132547508694001
6263,0.11325479089760004
6264,0.11309707298652276
6265,0.11277781344690681
6266,0.11277769277788266
6267,0.11277785239777964
6268,0.11277781433049923
6269,0.11277780996468015
6270,0.11277781639344038
6271,0.11277795490629969
6272,0.11277801510653998
6273,0.11282028549828615
6274,0.11282027203414355
6275,0.11290608408205141
6276,0.11290611684874455
6277,0.11294575980231374
6278,0.11294576758489314
6279,0.11294562516503766
6280,0.11294561060630728
6281,0.11293950407862823
6282,0.11310943686133479
6283,0.11310928243589195
6284,0.1131094139200544
6285,0.11318907172217083
6286,0.11320203682342536
6287,0.11320205983486353
6288,0.11311005871306146
6289,0.1130895854339992
6290,0.1131124728687937
6291,0.11311244325341323
6292,0.1131154357641081
6293,0.11311534271527204
6294,0.1131154055093853
6295,0.11311537716963842
6296,0.11311559713378672
6297,0.1130963795816432
6298,0.11309644357627147
6299,0.11309632617573742
6300,0.113096319705932
6301,0.11309623113493561
6302,0.11311701182068859
6303,0.11311690779460744
6304,0.11311692141301881
6305,0.11311699572715925
6306,0.11311682236113207
6307,0.11312455696368398
6308,0.11304074231154684
6309,0.11304079450854213
6310,0.11297938168308172
6311,0.11296474653812513
6312,0.1129649020137878
6313,0.11296512139042936
6314,0.11296511998481473
6315,0.11296500862193423
6316,0.11296490363195288
6317,0.11296500046151955
6318,0.11296099609802848
6319,0.11296100667029399
6320,0.11296127631795146
6321,0.11296121241711388
6322,0.11296119331171021
6323,0.11296126201152737
6324,0.11296122069938959
6325,0.11296128946772026
6326,0.11296125175887624
6327,0.11296122531825395
6328,0.11296116514881811
6329,0.11300643806993824
6330,0.11300638292112633
6331,0.11300621433776434
6332,0.11300614608671375
6333,0.11300428380362233
6334,0.11297939696466672
6335,0.11295802406142637
6336,0.11295807254322443
6337,0.11299369732522649
6338,0.11299367962834561
6339,0.11313224019542092
6340,0.11333880926330091
6341,0.11333884106629248
6342,0.11337809197700519
6343,0.11337816322001615
6344,0.1133628207599577
6345,0.11341294403350666
6346,0.11341284231463125
6347,0.11339200765718342
6348,0.11333717843119866
6349,0.11333707683116157
6350,0.11333720279793738
6351,0.11333715216595915
6352,0.11332688499491135
6353,0.11341331970350928
6354,0.11341338415870247
6355,0.11341326729602814
6356,0.11341340507043304
6357,0.11341327188095245
6358,0.11341326493354313
6359,0.1134132964793951
6360,0.1134132162863778
6361,0.11341297264865532
6362,0.11341291668878015
6363,0.11317336796951652
6364,0.11362511581259267
6365,0.11368319920747713
6366,0.11368313340810525
6367,0.11352879960904842
6368,0.11352868403231649
6369,0.11352874984737873
6370,0.11352868718035332
6371,0.11352862820977568
6372,0.11357770300875039
6373,0.11357784090921912
6374,0.11357783064481705
6375,0.11346840417614838
6376,0.11344917449103738
6377,0.11344918482704833
6378,0.11344912653055861
6379,0.11348715004274142
6380,0.11348712426609728
6381,0.11348708513616593
6382,0.11348715667003159
6383,0.11348724214690879
6384,0.11348725388128471
6385,0.11348724652238269
6386,0.11348727010635384
6387,0.11337981797960303
6388,0.11346068310446386
6389,0.1134295710661504
6390,0.11341367997865548
6391,0.11341366917228748
6392,0.11350649021810674
6393,0.11350646623029981
6394,0.11350645023072307
6395,0.11350644296600805
6396,0.1135064657408289
6397,0.11338033833812741
6398,0.1133804397056151
6399,0.1132492284490001
6400,0.11326395050126173
6401,0.11326397689590398
6402,0.11326387819716133
6403,0.11326388378903814
6404,0.11326398389281833
6405,0.1131872605588484
6406,0.1132515848312722
6407,0.11325154724030914
6408,0.11325155362482534
6409,0.11316739936585722
6410,0.11316738630183623
6411,0.11294563561909574
6412,0.11287035137428662
6413,0.11287023976311272
6414,0.11287028667530197
6415,0.11287037163197963
6416,0.11287030100519754
6417,0.11287041802799198
6418,0.11287028755637019
6419,0.1124930027153851
6420,0.11249299956841789
6421,0.11249303188903519
6422,0.11236654553144501
6423,0.1123667076852964
6424,0.11235423294773131
6425,0.11230841989165644
6426,0.11230836836887455
6427,0.11230843153097858
6428,0.11237502615633624
6429,0.11205412477761709
6430,0.11196689225302706
6431,0.11196396041152315
6432,0.11194158451368168
6433,0.11196816111425098
6434,0.11192951388595981
6435,0.11198249426093432
6436,0.11198253918373217
6437,0.111982462142207
6438,0.11198244727813642
6439,0.1119823574495887
6440,0.11196660243650233
6441,0.11196665046412524
