Time(Iteration),EpsilonGreedyLinearBanditTheta
12788,0.08412449792641168
12789,0.08412448141128301
12790,0.08412441592158662
12791,0.0841244300740675
12792,0.08412441813945813
12793,0.08412442544003729
12794,0.08412443285643736
12795,0.08412446783661469
12796,0.08407834570160869
12797,0.08407548052545608
12798,0.08412016142286034
12799,0.08402799393954699
12800,0.0840280827604502
12801,0.08402807350916038
12802,0.08404530635598352
12803,0.08404534086614486
12804,0.0840452886378844
12805,0.08394964120640426
12806,0.08394965600049786
12807,0.08408201440460636
12808,0.08408198313435629
12809,0.0840819856791448
12810,0.08407428654620673
12811,0.08407428606733414
12812,0.0840742921063494
12813,0.08407427062837133
12814,0.0840742486621594
12815,0.08407422197360233
12816,0.08407421728240957
12817,0.08407424554831991
12818,0.08406478176891004
12819,0.0840648252152982
12820,0.08406505673550944
12821,0.08406505993132903
12822,0.08406511349143451
12823,0.08406516368731268
12824,0.08406515557506791
12825,0.08413514795242735
12826,0.08413514500642674
12827,0.08413512862877902
12828,0.08413509690322316
12829,0.08413512893977726
12830,0.08413514251477205
12831,0.08407396019490351
12832,0.08407028879156106
12833,0.08407212918471405
12834,0.08407209889154836
12835,0.08407208524027754
12836,0.08406359604788109
12837,0.0840636634392072
12838,0.08405477243750367
12839,0.08405474143703948
12840,0.0840547164348126
12841,0.08406155421428826
12842,0.08406156021336478
12843,0.08406161143855559
12844,0.08391272415991352
12845,0.08391273261558604
12846,0.08391298134885262
12847,0.08380524177172227
12848,0.08380523978807122
12849,0.08380521125631654
12850,0.08380518575942789
12851,0.08380515056972107
12852,0.08380518916021798
12853,0.0838526655379422
12854,0.08386806955142509
12855,0.08386803687743663
12856,0.08386697809642454
12857,0.08386658108339601
12858,0.0838665552798504
12859,0.08397331646469372
12860,0.08372214166175383
12861,0.08372211863904859
12862,0.08372210489929918
12863,0.08372205613816769
12864,0.08372209784249789
12865,0.08372208030899801
12866,0.08372208531134076
12867,0.08372210982962792
12868,0.08372210173674972
12869,0.0837220656973818
12870,0.08374261524291503
12871,0.0837425817292022
12872,0.08374258283120636
12873,0.08374259022162421
12874,0.08374255192990879
12875,0.08374259760046934
12876,0.08374262198633689
12877,0.08390202458436877
12878,0.08390202461332344
12879,0.08390198424608283
12880,0.0839020468824428
12881,0.08394442332760388
12882,0.08389877084912478
12883,0.08387464598112734
12884,0.08387495628825678
12885,0.08387495195316763
12886,0.08384079699670172
12887,0.08384075152415434
12888,0.08384073607942831
12889,0.08384069274480001
12890,0.0838678980296575
12891,0.08386791505436464
12892,0.08394696515577221
12893,0.08389747682368923
12894,0.08389744921052184
12895,0.08395332826170335
12896,0.08401775859518443
12897,0.08394213770964429
12898,0.08402164156710232
12899,0.08410903828199466
12900,0.0841022572516889
12901,0.08405070043447607
12902,0.08394950853317495
12903,0.08383663187781618
12904,0.0834341816901478
12905,0.08331966487120525
12906,0.08333628269594856
12907,0.08332387478357202
12908,0.08332386106377725
12909,0.08322876583278424
12910,0.08322878694559079
12911,0.08329030262530848
12912,0.08329027999446217
12913,0.08329814053333764
12914,0.08329815241922248
12915,0.08329816873188063
12916,0.08329814940846884
12917,0.08329815021358858
12918,0.08327871541106018
12919,0.08326689353047315
12920,0.08328215121367162
12921,0.08326706413342819
12922,0.08329342435767531
12923,0.08325175497423933
12924,0.08325181737031327
12925,0.08325184248764296
12926,0.08323550513873315
12927,0.08341857678074602
12928,0.0834186156700957
12929,0.08341864416651304
12930,0.08341864160382408
12931,0.08354860164922957
12932,0.08354856631004226
12933,0.0835486056617664
12934,0.08354860596582264
12935,0.08354865769437385
12936,0.08357092598083697
12937,0.08352182583840174
12938,0.08352182268126815
12939,0.08352181920009619
12940,0.08352182968956393
12941,0.08348444713017332
12942,0.08348446900448944
12943,0.08331220731827664
12944,0.08318863539409818
12945,0.08318862498949485
12946,0.083188624735427
12947,0.08317855597991415
12948,0.08314928370571328
12949,0.08310248649637776
12950,0.08310413640446976
12951,0.08310414703317527
12952,0.08311200714647447
12953,0.08309745006565056
12954,0.08302022911887832
12955,0.08298002773468162
12956,0.08290507540253175
12957,0.0829072084191048
12958,0.08290470021025499
12959,0.08290468376953573
12960,0.08293203121025347
12961,0.0829610413225638
12962,0.08296105623957714
12963,0.08296104162643977
12964,0.08296107204964483
12965,0.08296108351701466
12966,0.08306043079683999
12967,0.08304519856187027
12968,0.08300576331636259
12969,0.08300582146356843
12970,0.08300580343493442
12971,0.08300573438713556
12972,0.0830205222799306
12973,0.0830220913309983
12974,0.08302219842782155
12975,0.08302216388082709
12976,0.08302217935467907
12977,0.083030775858454
12978,0.08303082513537491
12979,0.08303078811060019
12980,0.08317389406795286
12981,0.08319589789799031
12982,0.08319589231964519
12983,0.08319594013801726
12984,0.08319594385964686
12985,0.08319595427656286
12986,0.08304883171731758
12987,0.0830487945294119
12988,0.08304421193370945
12989,0.08304423244107753
12990,0.08304423880980596
12991,0.08304420970834785
12992,0.08305740212710523
12993,0.08305746046817032
12994,0.0830574968769906
12995,0.08305752381866045
12996,0.08305221368357463
12997,0.08305218063050002
12998,0.08306453010459275
12999,0.08306457616208746
13000,0.08307519205271896
13001,0.08299004033106143
13002,0.08299002204649505
13003,0.08299007140051179
13004,0.08304143742259552
13005,0.08304142859103845
13006,0.0830414069847613
13007,0.0830414269586851
13008,0.0830414658951981
13009,0.08305239518624782
13010,0.08300106866016202
13011,0.08300109100890649
13012,0.08297729888901605
13013,0.08297729507859553
13014,0.08297729085140083
13015,0.08295339021471325
13016,0.08295333963201382
13017,0.0829140987345364
13018,0.08291409148794199
13019,0.08291412483197234
13020,0.08291414197378724
13021,0.08291413929486018
13022,0.08291418382216079
13023,0.08283681855719868
13024,0.08283685640635283
13025,0.08283687295314515
13026,0.08283681842675603
13027,0.08283045975883452
13028,0.0828304744683254
13029,0.0828566921736893
13030,0.08285665976417093
13031,0.08280166614969256
13032,0.08279614530443895
13033,0.08279613942684994
13034,0.0827961565458879
13035,0.0827953457137091
13036,0.08276232527698588
13037,0.08273164093687206
13038,0.08273167127491494
13039,0.0827316773345548
13040,0.08257823105124495
13041,0.08257828654068877
13042,0.08225633777573454
13043,0.08225713226581267
13044,0.08225714349869115
13045,0.08223352350315578
13046,0.08223350931540194
13047,0.08223351859567517
13048,0.08208253177059764
13049,0.08208258341743338
13050,0.08207506480681506
13051,0.08207505348572093
13052,0.08207829539369427
13053,0.08207824440447427
13054,0.08207822456055931
13055,0.0820782077337982
13056,0.08207824911941128
13057,0.08208081553183307
13058,0.08208078288943352
13059,0.08208099681782373
13060,0.0820810381711799
13061,0.08208108315979593
13062,0.08208105455676921
13063,0.08208103582756725
13064,0.08204664577641514
13065,0.08204588464285732
13066,0.08204197283916724
13067,0.0820419799692623
13068,0.08204388155141853
13069,0.08206025604310488
13070,0.08206029721760744
13071,0.082060306815875
13072,0.08204065907116556
13073,0.08204067308941997
13074,0.08200850343831975
13075,0.08200854531539221
13076,0.08200857076843857
13077,0.0820085885812496
13078,0.08200861785353665
13079,0.08200859796859243
13080,0.08183424448361507
13081,0.08175733198312515
13082,0.08175197885173013
13083,0.0817519885087304
13084,0.08175202461753978
13085,0.08175205130334602
13086,0.08164026199897591
13087,0.0816710775844117
13088,0.08168450512697698
13089,0.08169284082142197
13090,0.08170538058854251
13091,0.08156441245704651
13092,0.08156475946708286
13093,0.08146349613732515
13094,0.08146349371048996
13095,0.0814634932900812
13096,0.08146345685298953
13097,0.08146344313872304
13098,0.08146347759600701
13099,0.08146336765330178
13100,0.08146339732151883
13101,0.08127689707395376
13102,0.08123857892690844
13103,0.08128883440693664
13104,0.0812888397103676
13105,0.0812888804805181
13106,0.08128342800216296
13107,0.0812836367262719
13108,0.0812836579930049
13109,0.0812836311701158
13110,0.08128361040404343
13111,0.08128360356974501
13112,0.08128361542519784
13113,0.0813419467582639
13114,0.08139407270975356
13115,0.08139409423866333
13116,0.0813940899593901
13117,0.08139401147607082
13118,0.0813940141561871
13119,0.08144676508243956
13120,0.08144677650579137
13121,0.08143067648278539
13122,0.08143000475575239
13123,0.08142999678542848
13124,0.0814186359465767
13125,0.08143742703810228
13126,0.08143738872729386
13127,0.0815510986350971
13128,0.08152582244981736
13129,0.08152586051550118
13130,0.08152589894769291
13131,0.0816689994235536
13132,0.08166894778336023
13133,0.08166898954726443
13134,0.08166663377754577
13135,0.08166664714857533
13136,0.08166667783297879
13137,0.08166672158159598
13138,0.08166672694165747
13139,0.08166667338161315
13140,0.08166672277319434
13141,0.08166674437472321
13142,0.08166670261146229
13143,0.08166668767900734
13144,0.08166667336418813
13145,0.081666707956392
13146,0.08166667913478522
13147,0.08166672586911822
13148,0.08170117544357589
13149,0.08170114965526301
13150,0.08141066931798466
13151,0.08140769770434762
13152,0.08140770042525036
13153,0.0814449132088639
13154,0.08140879383184621
13155,0.08153498948906897
13156,0.08153490845743365
13157,0.08153489774984105
13158,0.08153495800209101
13159,0.08150805321141065
13160,0.08150808104938317
13161,0.08150805329568173
13162,0.08150800486504153
13163,0.0815080907151723
13164,0.08150804863712331
13165,0.08150805002004374
13166,0.08150801228301996
13167,0.08150804435242212
13168,0.08150809178977579
13169,0.08136546382033837
13170,0.08136978226391713
13171,0.08137827070833838
13172,0.08138141545860236
13173,0.08138140160816539
13174,0.08138138389206434
13175,0.08138136182780989
13176,0.08138136300913776
13177,0.08123834100584804
13178,0.08123832861897624
13179,0.08123826954469458
13180,0.08123827683914545
13181,0.08123826968072553
13182,0.08123819850946061
13183,0.08123825538056453
13184,0.08123822644310726
13185,0.08123824346450866
13186,0.08123822342572214
13187,0.08123821135279465
13188,0.08123819819762403
13189,0.08123818483653132
13190,0.08114881971324382
13191,0.08114883125125318
13192,0.08114886831943191
13193,0.08110190863698417
13194,0.08110186060705091
13195,0.0811018484998026
13196,0.0811389707344284
13197,0.08113895930980403
13198,0.08112550830825968
13199,0.08112547462146405
13200,0.08115327976149848
13201,0.0811756126941128
13202,0.08117562816399677
13203,0.08117561025907119
13204,0.08117342707928552
13205,0.08117345644978982
13206,0.08117350750125753
13207,0.08117350954418703
13208,0.08117349199674687
13209,0.08117350827980416
13210,0.08117345993766036
13211,0.08116720189368506
13212,0.08116715382795171
13213,0.08116716921537495
13214,0.0811671677613112
13215,0.08116719659225095
13216,0.08116724046825029
13217,0.08116726877694094
13218,0.08116728805265286
13219,0.08118628239376882
13220,0.08118629942837496
13221,0.08118628282640285
13222,0.08118627496973979
13223,0.08117049894686915
13224,0.08117051339764655
13225,0.08117052807764066
13226,0.08117058823538206
13227,0.08127309915041128
13228,0.08127311469209295
13229,0.08127309419648734
13230,0.08127312829275231
13231,0.0812730332951194
13232,0.08127304062346033
13233,0.08127297164590772
13234,0.08103477430704246
13235,0.08115336324134637
13236,0.0810356553341007
13237,0.08103275451715779
13238,0.0812730988951137
13239,0.0812730751829381
13240,0.08126821924589947
13241,0.08126824105293004
13242,0.08126825083636849
13243,0.0812682678713101
13244,0.08126579149548424
13245,0.081246059538665
13246,0.08124601014411756
13247,0.08124600681927092
13248,0.08124605342562836
13249,0.08124605114799463
13250,0.08125892698389034
13251,0.08125894171333718
13252,0.08123001311389959
13253,0.0812300049630208
13254,0.08122998881743919
13255,0.08122997732272605
13256,0.0812078593887896
13257,0.08120786373138611
13258,0.08120561907828519
13259,0.0812055905372563
13260,0.08120306229992008
13261,0.08119821350157941
13262,0.08113761489547455
13263,0.08113759825639096
13264,0.08113759958874958
13265,0.08113759276272818
13266,0.08114736599075362
13267,0.08114741747262798
13268,0.08113677336830212
13269,0.08113676105719694
13270,0.08112673142945888
13271,0.08111551431840522
13272,0.08111555739267133
13273,0.08111556420473279
13274,0.08111557078393693
13275,0.08111555043139819
13276,0.08111628203285029
13277,0.08111625647054661
13278,0.08111626276012365
13279,0.08111625737055374
13280,0.08111621468255334
13281,0.08111619738523751
13282,0.08111614954580537
13283,0.08111609948033058
13284,0.08111604309226657
13285,0.08111601785044356
13286,0.08127374532479123
13287,0.08127373453212619
13288,0.0812737353423821
13289,0.08128920254174801
13290,0.08110014589646693
13291,0.08110015737163065
13292,0.08110013576084399
13293,0.08110016198418642
13294,0.08101800214091491
13295,0.08102581902017408
13296,0.08102576251198425
13297,0.08102576302897761
13298,0.08102574764197602
13299,0.08102572485043766
13300,0.08106718904823856
13301,0.0810671568610913
13302,0.08106716328400983
13303,0.08106718922178294
13304,0.08106717875441613
13305,0.08106715020555115
13306,0.08103378970256417
13307,0.08103374077635678
13308,0.08103372490697061
13309,0.08103374591937132
13310,0.08103374365489943
13311,0.08103376021550189
13312,0.08103374777797624
13313,0.08103368763595901
13314,0.08103368661447927
13315,0.08098435285207209
13316,0.08101281397645801
13317,0.08098784162027198
13318,0.08098784834365531
13319,0.0809878742267948
13320,0.08098787972886691
13321,0.0809878826031556
13322,0.08098787478844557
13323,0.08099280825416319
13324,0.08099285335301153
13325,0.08099283294685551
13326,0.08099281974202767
13327,0.08096136863298668
13328,0.08096140255546927
13329,0.08089338049742881
13330,0.0808934049320978
13331,0.08089338271992448
13332,0.08089334700298316
13333,0.08089331142438975
13334,0.08089326977183219
13335,0.08089324588958055
13336,0.08089323569116512
13337,0.08089322341280628
13338,0.08089323263947379
13339,0.08089327675206466
13340,0.08089326671978417
13341,0.08081528204108993
13342,0.08081532441436982
13343,0.08082439568178294
13344,0.08082443580162774
13345,0.08077587491893047
13346,0.08077586614437796
13347,0.080775823342883
13348,0.08077584752528527
13349,0.0807758345658267
13350,0.08077580827683492
13351,0.08077577430007629
13352,0.08077576206017709
13353,0.08077573417435233
13354,0.08084171321825159
13355,0.08081079750261286
13356,0.08081082922795767
13357,0.08081080905704371
13358,0.08072525025893597
13359,0.08072844735727636
13360,0.08073155351471266
13361,0.08076923521554816
13362,0.0807692579051492
13363,0.08076919492426846
