Time(Iteration),EpsilonGreedyMultiArmedBandit,UCBMultiArmedBandit,TSMultiArmedBandit
7406,250.60110109625725,815.7181530505497,177.11858580756575
7407,250.60110109625725,815.8343356725379,177.13635185606938
7408,250.605393870433,815.9396743828245,177.1406446302451
7409,250.63429170010895,816.0147249262134,177.15233824117553
7410,250.63429170010895,816.0428560696614,177.15599894809463
7411,250.681674835575,816.0727202332071,177.16395242918946
7412,250.681674835575,816.1110274360275,177.16687253422546
7413,250.681674835575,816.1327386289424,177.18804964096688
7414,250.71731896403494,816.1912085126107,177.191710347886
7415,250.71731896403494,816.2071593768635,177.19267668175573
7416,250.71731896403494,816.2271836338102,177.19267668175573
7417,250.7689999132962,816.2703590351181,177.1953710548051
7418,250.7689999132962,816.2765862521431,177.20807173959375
7419,250.7689999132962,816.3688717504115,177.20807173959375
7420,250.7689999132962,816.4120788789196,177.2211722235416
7421,250.7689999132962,816.4644097611585,177.2211722235416
7422,250.7689999132962,816.5078587859289,177.2211722235416
7423,250.7689999132962,816.5507058991755,177.24083680588913
7424,250.8011863262115,816.5847214977414,177.24083680588913
7425,250.8011863262115,816.6185928844113,177.24888934646216
7426,250.86880922449413,816.628496523568,177.2498556803319
7427,250.86880922449413,816.6873786815493,177.25412912619083
7428,250.86880922449413,816.7517442193123,177.26760240051874
7429,250.9287627769369,816.7912721085041,177.26760240051874
7430,250.9287627769369,816.8618105531689,177.28190148643378
7431,250.9287627769369,816.977278684126,177.28286782030352
7432,250.9287627769369,816.9993656137488,177.28556219335286
7433,250.9287627769369,817.0097589324412,177.29178941037804
7434,250.9287627769369,817.0532913623657,177.32289007497033
7435,250.9716394039674,817.0970770544858,177.3255844480197
7436,251.1205047738275,817.1214821451678,177.33695689278795
7437,251.1205047738275,817.2586036907734,177.35630168267932
7438,251.15323631637347,817.307657708004,177.3663079944186
7439,251.20218493375552,817.343452311231,177.3663079944186
7440,251.24229487280667,817.4176734167352,177.3794457922885
7441,251.25827272183014,817.4420626706245,177.38653199899179
7442,251.27441053987113,817.5118477047438,177.39822560992224
7443,251.32305630761624,817.5777607986518,177.40753278258285
7444,251.32305630761624,817.5936995966159,177.428451470683
7445,251.32305630761624,817.6982149887815,177.428451470683
7446,251.32305630761624,817.7468761259439,177.43546972044234
7447,251.39554275904993,817.7599766098917,177.4407288284878
7448,251.39554275904993,817.9056593342659,177.4407288284878
7449,251.4158824872389,817.9328604034067,177.4687142138784
7450,251.4158824872389,817.9474266841128,177.4716343189144
7451,251.4158824872389,817.9538137517372,177.4716343189144
7452,251.4158824872389,818.0036464390299,177.47552075782016
7453,251.4158824872389,818.022744223305,177.4782151308695
7454,251.4158824872389,818.0912780698669,177.47918146473927
7455,251.4158824872389,818.1267399916394,177.480147798609
7456,251.4158824872389,818.1267399916394,177.49412477603687
7457,251.44475262305764,818.1579939547057,177.49412477603687
7458,251.59525994339145,818.2274335585438,177.50949208963715
7459,251.62395600534697,818.2770223995815,177.50949208963715
7460,251.62395600534697,818.3008905023795,177.5178915843292
7461,251.62665037839633,818.3553239246041,177.5251044635409
7462,251.62665037839633,818.5105308954254,177.5251044635409
7463,251.62665037839633,818.6384191030136,177.54139517032212
7464,251.64149427415586,818.663243593338,177.54236150419186
7465,251.69921882610123,818.6745546172731,177.56112696716662
7466,251.69921882610123,818.6868319750778,177.56478767408572
7467,251.69921882610123,818.6940448542895,177.57177482131078
7468,251.69921882610123,818.7153172498524,177.57177482131078
7469,251.69921882610123,818.7770601054187,177.59050515597608
7470,251.69921882610123,818.7892625214588,177.59050515597608
7471,251.69921882610123,818.7981578255096,177.59050515597608
7472,251.69921882610123,818.8441255180227,177.60781324499186
7473,251.69921882610123,818.8919561410371,177.61854052205257
7474,251.69921882610123,818.9611701736363,177.61854052205257
7475,251.69921882610123,818.9999141974998,177.61854052205257
7476,251.75089977536248,819.0302816835326,177.6257534012643
7477,251.75089977536248,819.0740621063095,177.62867350630032
7478,251.75089977536248,819.1180627354948,177.62867350630032
7479,251.80305466100532,819.1456926188301,177.63198061828948
7480,251.80305466100532,819.1545168965749,177.63198061828948
7481,251.80305466100532,819.1948751008273,177.64003315886254
7482,251.80305466100532,819.2070064905613,177.64003315886254
7483,251.80305466100532,819.2924399378935,177.65043926976105
7484,251.85683240105786,819.298441422932,177.67591087778743
7485,251.87311117976725,819.3225906476528,177.67591087778743
7486,251.91474484934457,819.344885039586,177.67591087778743
7487,251.91474484934457,819.3853889710002,177.67591087778743
7488,251.9820286446615,819.4246615906189,177.6892243015159
7489,251.9820286446615,819.4256279244886,177.69253141350507
7490,251.9820286446615,819.4396874408397,177.6954515185411
7491,251.9820286446615,819.5149187849693,177.6983716235771
7492,251.9820286446615,819.5591313304196,177.69933795744686
7493,252.0455824675305,819.5955827943533,177.71709746983973
7494,252.0455824675305,819.6517950450783,177.7209839087455
7495,252.0863977817657,819.6669175661543,177.72195024261524
7496,252.0863977817657,819.689762034408,177.7597729399684
7497,252.0863977817657,819.7345617053148,177.7597729399684
7498,252.0863977817657,819.7871946800008,177.76616000759302
7499,252.1072865658469,819.8083079975531,177.7899688967102
7500,252.1072865658469,819.8549482908431,177.79093523057995
7501,252.1686683370085,819.8917524649127,177.7948216694857
7502,252.22396145974804,819.9864366826511,177.8028062531148
7503,252.22396145974804,820.0257564329684,177.80377258698454
7504,252.2473899246874,820.0703712088431,177.81691038485442
7505,252.29169497128527,820.0826571424408,177.8282214087895
7506,252.29169497128527,820.1465679886644,177.84151583281658
7507,252.32902860201608,820.1629243087358,177.8512284556253
7508,252.32902860201608,820.2648159822993,177.85219478949503
7509,252.32902860201608,820.3520679469666,177.85219478949503
7510,252.38944007077325,820.3632876616344,177.85488916254437
7511,252.41571541113044,820.3642539955041,177.86626814342338
7512,252.4366041952116,820.3876824604434,177.86626814342338
7513,252.4366041952116,820.3947686671469,177.88910729591748
7514,252.4366041952116,820.4179012704975,177.89241440790664
7515,252.4366041952116,820.5674280941269,177.90350827564802
7516,252.488001849598,820.6792206570686,177.90447460951776
7517,252.488001849598,820.7535919791231,177.9087480553767
7518,252.488001849598,820.7830793055482,177.91166816041272
7519,252.488001849598,820.850436019661,177.91166816041272
7520,252.488001849598,820.8800530842633,177.9343723150222
7521,252.488001849598,820.9210425936337,177.95461130403686
7522,252.488001849598,820.9839674073164,177.95461130403686
7523,252.488001849598,820.9955570844168,177.9749082618859
7524,252.488001849598,821.0434920035563,177.97918170774483
7525,252.49229462377374,821.0856886127804,177.9830681466506
7526,252.49229462377374,821.1332171622944,177.98637525863975
7527,252.49229462377374,821.2048580399105,177.98968237062894
7528,252.49229462377374,821.2297722359062,177.99687592152387
7529,252.53147856818015,821.2816961157569,178.05235837876515
7530,252.62319586593108,821.3696672100347,178.05624481767092
7531,252.62319586593108,821.3880001722446,178.06787649600707
7532,252.62319586593108,821.434368828274,178.07586107963616
7533,252.65759728227232,821.4901844208359,178.08646113061394
7534,252.65759728227232,821.5535292833281,178.09940888446152
7535,252.69927127220967,821.5874992389712,178.09940888446152
7536,252.69927127220967,821.6048731687779,178.10368233032045
7537,252.69927127220967,821.6525676341178,178.1069894423096
7538,252.76586608515004,821.7062649117328,178.11581372005443
7539,252.7701588593258,821.7471525371013,178.12937421284187
7540,252.7701588593258,821.7659581426918,178.1322943178779
7541,252.84264531075945,821.7847637482824,178.1322943178779
7542,252.84264531075945,821.8272832978788,178.13560142986705
7543,252.9152581867476,821.8509725574764,178.1425885770921
7544,252.94522154248972,821.9288654169741,178.14355491096188
7545,252.9955154134862,821.988171293516,178.14452124483162
7546,252.9955154134862,822.034754592798,178.14452124483162
7547,252.9955154134862,822.0596367734488,178.17096096017139
7548,252.9955154134862,822.1009932579491,178.17484739907712
7549,252.9955154134862,822.1377252449441,178.1758137329469
7550,252.9955154134862,822.1449381241558,178.20500917834008
7551,253.02381692886038,822.1746702163425,178.24435753901832
7552,253.05009226921757,822.2224633498421,178.2482439779241
7553,253.1618565227183,822.2356514280688,178.2659895047441
7554,253.1618565227183,822.2630082579714,178.28913756881545
7555,253.1618565227183,822.2850626151787,178.29205767385147
7556,253.22131881544482,822.3034503840296,178.29205767385147
7557,253.22131881544482,822.3401390070183,178.30981925688312
7558,253.22131881544482,822.3614468809052,178.3398673242364
7559,253.22131881544482,822.3854491278414,178.35346727107273
7560,253.22131881544482,822.4055930053144,178.35346727107273
7561,253.22131881544482,822.4085131103504,178.360435089981
7562,253.22131881544482,822.4114332153864,178.38679081400704
7563,253.24824150699766,822.4382095014746,178.3906772529128
7564,253.24824150699766,822.4661306372188,178.39337162596217
7565,253.2892744320969,822.4995267806092,178.40630573043325
7566,253.2892744320969,822.594613152648,178.40900010348258
7567,253.2892744320969,822.6565164982136,178.40900010348258
7568,253.2892744320969,822.732752921208,178.4119202085186
7569,253.2892744320969,822.7784283726178,178.4119202085186
7570,253.34072739749075,822.8221218607175,178.41288654238835
7571,253.34072739749075,822.8892307477745,178.42992636570722
7572,253.4148427289259,822.9083084063175,178.4653882874797
7573,253.4148427289259,823.0285751596375,178.46927472638544
7574,253.4148427289259,823.0972307702926,178.46927472638544
7575,253.43323049777683,823.2091021961381,178.47585553834057
7576,253.47476862127186,823.2482420358665,178.48224260596515
7577,253.47476862127186,823.2663357101723,178.50745868996137
7578,253.47476862127186,823.3052973033489,178.50745868996137
7579,253.53944919340566,823.3925360282572,178.5103787949974
7580,253.53944919340566,823.4079226701745,178.5103787949974
7581,253.65090934090472,823.4494784904653,178.5237064577114
7582,253.7063631154186,823.4873587735128,178.5341125686099
7583,253.74363975069681,823.5259216099612,178.54744023132392
7584,253.74363975069681,823.5602247647408,178.5666391150693
7585,253.769915091054,823.600573716311,178.56760544893905
7586,253.769915091054,823.6085271974058,178.57399251656366
7587,253.93307240026806,823.62648699024,178.57399251656366
7588,253.93637951225725,823.6388323049887,178.5749588504334
7589,253.98548635805543,823.6511776197374,178.58194599765847
7590,253.98548635805543,823.686519033269,178.58720510570396
7591,253.98548635805543,823.8001017969367,178.60501858946793
7592,254.008618961406,823.8812007217542,178.60793869450396
7593,254.02267847775724,823.9434177041318,178.62524678351974
7594,254.02267847775724,824.0076534656098,178.64153749030092
7595,254.02267847775724,824.1056815599206,178.648524637526
7596,254.02267847775724,824.1682563891733,178.648524637526
7597,254.02267847775724,824.2617994878647,178.64949097139575
7598,254.1182901456562,824.3994302227704,178.6521853444451
7599,254.14678902941904,824.4397364021945,178.65315167831483
7600,254.20310935905144,824.4807379277472,178.6644627022499
7601,254.20310935905144,824.4840450397363,178.67471608304817
7602,254.24166658074802,824.5163457434089,178.6860356827762
7603,254.29691704459296,824.550171400236,178.68700201664595
7604,254.29691704459296,824.5716601558445,178.70432090062462
7605,254.32383973614577,824.6050681722027,178.70724100566062
7606,254.34961908891296,824.6254079003917,178.71016111069665
7607,254.34961908891296,824.6634840588298,178.7295988107707
7608,254.34961908891296,824.6705702655332,178.73056514464045
7609,254.4350091500487,824.7338627970012,178.74701722950994
7610,254.4350091500487,824.7863126457148,178.74701722950994
7611,254.4350091500487,824.7961742836354,178.75789081564076
7612,254.4350091500487,824.8866197689613,178.7756052399265
7613,254.5074956014824,824.9578822707217,178.7818324569517
7614,254.5074956014824,825.0427260746616,178.78610590281062
7615,254.5074956014824,825.1226531446786,178.78610590281062
7616,254.5074956014824,825.1376789948994,178.78610590281062
7617,254.5074956014824,825.166612008087,178.78610590281062
7618,254.5074956014824,825.2063742340958,178.79249297043523
7619,254.5074956014824,825.2259707554219,178.79249297043523
7620,254.5074956014824,825.2944800979209,178.79541307547123
7621,254.5074956014824,825.4243142750786,178.79872018746042
7622,254.5074956014824,825.4484132122989,178.80912629835893
7623,254.5074956014824,825.5615739869394,178.83920262558127
7624,254.5074956014824,825.600191695359,178.83920262558127
7625,254.5496168309181,825.6377488437071,178.8421227306173
7626,254.5496168309181,825.6480022245053,178.84308906448703
7627,254.5496168309181,825.7369983040829,178.84308906448703
7628,254.5496168309181,825.7857404202089,178.8500762117121
7629,254.5496168309181,825.8084016349185,178.85104254558183
7630,254.57896089237047,825.8232944600719,178.85104254558183
7631,254.57896089237047,825.8958514265099,178.85470325250094
7632,254.57896089237047,825.953159080884,178.86352753024576
7633,254.57896089237047,826.0690790456763,178.86352753024576
